timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-02-07 00:00:00,DOGE,0.24769940269332982,0.2502165610618918,0.24528834263648783,0.24769940269332982,0.24769940269332982,1849400952.683781,1849400952.683781,36634998711.53493
2025-02-08 00:00:00,DOGE,0.24769940269332982,0.2481481279774669,0.24378390556796917,0.2466117141109805,0.2466117141109805,1955547140.0705724,1955547140.0705724,36425572489.014
2025-02-09 00:00:00,DOGE,0.2466117141109805,0.25764720443407413,0.2487058001543892,0.2531578984892705,0.2531578984892705,947251264.8896627,947251264.8896627,37467768586.07184
2025-02-10 00:00:00,DOGE,0.2531578984892705,0.25236153465434236,0.24721207657798772,0.24934929346601817,0.24934929346601817,1210322937.821886,1210322937.821886,36877324693.481384
2025-02-11 00:00:00,DOGE,0.24934929346601817,0.2564603458957192,0.25183517891016016,0.2548535882592439,0.2548535882592439,1302577373.9580026,1302577373.9580026,37702629308.77336
2025-02-12 00:00:00,DOGE,0.2548535882592439,0.25785287537446333,0.24964349790295914,0.2531467447359887,0.2531467447359887,1681519859.8011022,1681519859.8011022,37524755444.79603
2025-02-13 00:00:00,DOGE,0.2531467447359887,0.2679970738456607,0.26309263984423387,0.26404355183974915,0.26404355183974915,1931125154.46359,1931125154.46359,39019744666.11137
2025-02-14 00:00:00,DOGE,0.26404355183974915,0.2669542544682852,0.25995899532330147,0.2623153388562416,0.2623153388562416,1479090094.109654,1479090094.109654,38837304059.83588
2025-02-15 00:00:00,DOGE,0.2623153388562416,0.27682334121450985,0.26992333012591824,0.27198537773510917,0.27198537773510917,2264906099.4838147,2264906099.4838147,40240694263.196144
2025-02-16 00:00:00,DOGE,0.27198537773510917,0.2768572078215034,0.26662339966941795,0.2716411696946587,0.2716411696946587,1562393659.5496552,1562393659.5496552,40217862491.33837
2025-02-17 00:00:00,DOGE,0.2716411696946587,0.2672218588616619,0.26109337457100174,0.2654573454413017,0.2654573454413017,931181654.4444188,931181654.4444188,39283644109.89832
2025-02-18 00:00:00,DOGE,0.2654573454413017,0.2616992547397685,0.2559620668403996,0.25808675861016434,0.25808675861016434,1334819066.6629684,1334819066.6629684,38181261511.72696
2025-02-19 00:00:00,DOGE,0.25808675861016434,0.2548418112660009,0.2462415216366263,0.25084961511077464,0.25084961511077464,1568385561.1678038,1568385561.1678038,37105544732.75667
2025-02-20 00:00:00,DOGE,0.25084961511077464,0.258551305432246,0.25347916476568977,0.254536611908942,0.254536611908942,1002221875.0777956,1002221875.0777956,37664544800.29522
2025-02-21 00:00:00,DOGE,0.254536611908942,0.25537640817705504,0.252274836735136,0.25489783180588915,0.25489783180588915,1128230681.7987843,1128230681.7987843,37726962768.86737
2025-02-22 00:00:00,DOGE,0.25489783180588915,0.24157708452213522,0.23638442666774914,0.23944458984135766,0.23944458984135766,2027962912.4843552,2027962912.4843552,35481966450.88804
2025-02-23 00:00:00,DOGE,0.23944458984135766,0.24771124857956445,0.24504515856112544,0.24678169113005893,0.24678169113005893,926901594.978119,926901594.978119,36553261422.55376
2025-02-24 00:00:00,DOGE,0.24678169113005893,0.2469897439985946,0.24130493860182065,0.2431098393793032,0.2431098393793032,695340046.2485528,695340046.2485528,35993016889.55571
2025-02-25 00:00:00,DOGE,0.2431098393793032,0.2118782026207428,0.20969013830323446,0.2101870624303527,0.2101870624303527,2386904163.7483587,2386904163.7483587,31057933809.529675
2025-02-26 00:00:00,DOGE,0.2101870624303527,0.21479053337923454,0.20878056854344637,0.21132376439777223,0.21132376439777223,3294992146.5006976,3294992146.5006976,31297049624.810658
2025-02-27 00:00:00,DOGE,0.21132376439777223,0.204793918298052,0.2010167471396773,0.2025677647833549,0.2025677647833549,2010954339.9928348,2010954339.9928348,30005439354.273045
2025-02-28 00:00:00,DOGE,0.2025677647833549,0.21073836539926244,0.20412998841423113,0.20687435148382985,0.20687435148382985,1358019956.56816,1358019956.56816,30625263535.15811
2025-03-01 00:00:00,DOGE,0.20687435148382985,0.20258602768022368,0.20037421565238606,0.202090703165187,0.202090703165187,2576697271.018344,2576697271.018344,29923842132.369896
2025-03-02 00:00:00,DOGE,0.202090703165187,0.2075056998298862,0.2053341053518989,0.2063643318249469,0.2063643318249469,1157646034.496794,1157646034.496794,30553755358.248043
2025-03-03 00:00:00,DOGE,0.2063643318249469,0.23990990873466367,0.23691496452347402,0.23984826270128182,0.23984826270128182,3097274702.4251013,3097274702.4251013,35490734904.304985
2025-03-04 00:00:00,DOGE,0.23984826270128182,0.20287717943268505,0.19775177122060958,0.1992080202369079,0.1992080202369079,2740809895.9767084,2740809895.9767084,29478814181.84413
2025-03-05 00:00:00,DOGE,0.1992080202369079,0.20195471341943375,0.19812543751033238,0.19921021819753496,0.19921021819753496,2339671816.89161,2339671816.89161,29486719912.765648
2025-03-06 00:00:00,DOGE,0.19921021819753496,0.20501582713228259,0.20248489189721092,0.2047254361049545,0.2047254361049545,1407399493.6843045,1407399493.6843045,30372562019.722427
2025-03-07 00:00:00,DOGE,0.2047254361049545,0.20323861282015618,0.198440249103343,0.20179543870507013,0.20179543870507013,1745673856.792128,1745673856.792128,29909473228.63224
2025-03-08 00:00:00,DOGE,0.20179543870507013,0.20022263706178045,0.19768042393418725,0.19818899754056155,0.19818899754056155,1799280522.9607399,1799280522.9607399,29344409114.79347
2025-03-09 00:00:00,DOGE,0.19818899754056155,0.19238954590793136,0.19096657777008,0.1920085565173097,0.1920085565173097,920959171.3325987,920959171.3325987,28463472615.689545
2025-03-10 00:00:00,DOGE,0.1920085565173097,0.16801213030364187,0.16581952355932933,0.16781880397573898,0.16781880397573898,1740953627.9304154,1740953627.9304154,24907553213.57859
2025-03-11 00:00:00,DOGE,0.16781880397573898,0.15645375967800057,0.15254110441547852,0.1547380234116144,0.1547380234116144,2314515671.2670493,2314515671.2670493,22967908412.457058
2025-03-12 00:00:00,DOGE,0.1547380234116144,0.16541531082493194,0.16414918230482636,0.16453862742792452,0.16453862742792452,2372987953.769865,2372987953.769865,24423796970.680458
2025-03-13 00:00:00,DOGE,0.16453862742792452,0.17562335752679187,0.17047083695342008,0.17243693431666607,0.17243693431666607,1624350642.4645834,1624350642.4645834,25550714731.497646
2025-03-14 00:00:00,DOGE,0.17243693431666607,0.16763403538889163,0.16353481495992955,0.1649488685474606,0.1649488685474606,1450396811.6367147,1450396811.6367147,24473177707.891407
2025-03-15 00:00:00,DOGE,0.1649488685474606,0.17522383141036757,0.16971623993700466,0.1718195561000062,0.1718195561000062,1034276360.1389003,1034276360.1389003,25500418386.69835
2025-03-16 00:00:00,DOGE,0.1718195561000062,0.17819603268126422,0.1733522968502078,0.1761459784539959,0.1761459784539959,720298076.7908576,720298076.7908576,26145240613.72014
2025-03-17 00:00:00,DOGE,0.1761459784539959,0.16851320037142745,0.16781862363766392,0.16830195397278094,0.16830195397278094,927114505.6414578,927114505.6414578,24983784095.335926
2025-03-18 00:00:00,DOGE,0.16830195397278094,0.17479226208770568,0.17061287759455174,0.1736204186748998,0.1736204186748998,1018336232.4544977,1018336232.4544977,25780933531.33528
2025-03-19 00:00:00,DOGE,0.1736204186748998,0.16973519327070652,0.16579035093493077,0.16827610995428421,0.16827610995428421,1069389407.6757383,1069389407.6757383,24944528516.753197
2025-03-20 00:00:00,DOGE,0.16827610995428421,0.1798818547642885,0.17776141692137484,0.17800348456939283,0.17800348456939283,1320951169.9347699,1320951169.9347699,26442796451.105247
2025-03-21 00:00:00,DOGE,0.17800348456939283,0.17281078017184717,0.16930633838793296,0.1695621495268066,0.1695621495268066,1038017898.997562,1038017898.997562,25198496224.975834
2025-03-22 00:00:00,DOGE,0.1695621495268066,0.1698592164525505,0.16403656845150807,0.1670057513578968,0.1670057513578968,762513837.5823433,762513837.5823433,24802337475.666485
2025-03-23 00:00:00,DOGE,0.1670057513578968,0.16975583905353267,0.16599350240944463,0.16721240679915322,0.16721240679915322,436636928.7216825,436636928.7216825,24809123674.004166
2025-03-24 00:00:00,DOGE,0.16721240679915322,0.17302352776642896,0.16990658996563984,0.17217769230516256,0.17217769230516256,571990345.4855789,571990345.4855789,25567291759.662663
2025-03-25 00:00:00,DOGE,0.17217769230516256,0.1844054761357841,0.17912132591300176,0.18261625231959078,0.18261625231959078,1592931137.3506715,1592931137.3506715,27091109233.552685
2025-03-26 00:00:00,DOGE,0.18261625231959078,0.1931456192329588,0.19082876649607267,0.19098207188312502,0.19098207188312502,1696540510.903378,1696540510.903378,28357774760.5922
2025-03-27 00:00:00,DOGE,0.19098207188312502,0.19567411311804514,0.1946574014261881,0.19493224841665846,0.19493224841665846,2258885477.8762884,2258885477.8762884,28936205832.28477
2025-03-28 00:00:00,DOGE,0.19493224841665846,0.1932591382983425,0.1904698604664824,0.19074107097709586,0.19074107097709586,1368405082.3626633,1368405082.3626633,28336140460.271873
2025-03-29 00:00:00,DOGE,0.19074107097709586,0.18186975729130078,0.17893891231645906,0.18027688468027825,0.18027688468027825,1384586893.3114476,1384586893.3114476,26786788253.431107
2025-03-30 00:00:00,DOGE,0.18027688468027825,0.16999340430394405,0.1678202414321561,0.16955629560567131,0.16955629560567131,1145772000.0759876,1145772000.0759876,25196649883.057045
2025-03-31 00:00:00,DOGE,0.16955629560567131,0.16883194418092437,0.16406444689061153,0.16642492555953572,0.16642492555953572,830307371.9494493,830307371.9494493,24723665521.268337
2025-04-01 00:00:00,DOGE,0.16642492555953572,0.1679814391238241,0.16612140304026962,0.16658416279748312,0.16658416279748312,1345691695.4520378,1345691695.4520378,24715772966.690254
2025-04-02 00:00:00,DOGE,0.16658416279748312,0.17533219542386386,0.17265874937416248,0.17426890464126327,0.17426890464126327,1226397943.461258,1226397943.461258,25907094165.489334
2025-04-03 00:00:00,DOGE,0.17426890464126327,0.16438476448251232,0.16268352199850192,0.16424145213076016,0.16424145213076016,1764099720.7163243,1764099720.7163243,24434984199.50534
2025-04-04 00:00:00,DOGE,0.16424145213076016,0.164397538165275,0.15950054772239453,0.16201946825238184,0.16201946825238184,1222246072.0530603,1222246072.0530603,24103024324.683754
2025-04-05 00:00:00,DOGE,0.16201946825238184,0.1711201931962351,0.16979922926093105,0.17105607575055004,0.17105607575055004,1761401248.3904846,1761401248.3904846,25431701590.520325
2025-04-06 00:00:00,DOGE,0.17105607575055004,0.1698288164273616,0.16607872281092015,0.16936834660585817,0.16936834660585817,641157289.4817889,641157289.4817889,25118525002.33291
2025-04-07 00:00:00,DOGE,0.16936834660585817,0.14956668239412274,0.1479155431516616,0.1489432542832566,0.1489432542832566,1301616555.750496,1301616555.750496,22189098484.344727
2025-04-08 00:00:00,DOGE,0.1489432542832566,0.1496590143674883,0.14738777637518613,0.14918497020443497,0.14918497020443497,3584892367.483011,3584892367.483011,22253535629.205784
2025-04-09 00:00:00,DOGE,0.14918497020443497,0.14370774973974662,0.14124487399471392,0.14198151472944057,0.14198151472944057,1942313541.7331955,1942313541.7331955,21106734800.421078
2025-04-10 00:00:00,DOGE,0.14198151472944057,0.16145891851538458,0.15809663344396227,0.16055894504582743,0.16055894504582743,2380965896.56504,2380965896.56504,23903967352.649323
2025-04-11 00:00:00,DOGE,0.16055894504582743,0.15565315291619217,0.1524312172017271,0.15390298849579126,0.15390298849579126,1258486079.0766785,1258486079.0766785,22901498580.377064
2025-04-12 00:00:00,DOGE,0.15390298849579126,0.16009533682606417,0.158464473149205,0.15998899838417066,0.15998899838417066,884950609.7365417,884950609.7365417,23803360358.75832
2025-04-13 00:00:00,DOGE,0.15998899838417066,0.16899668441081558,0.16493637941872627,0.1676649778139498,0.1676649778139498,878035311.5158367,878035311.5158367,24955320227.91173
2025-04-14 00:00:00,DOGE,0.1676649778139498,0.1657066043468839,0.16039369405832127,0.16266937714088095,0.16266937714088095,883332811.3620282,883332811.3620282,24195571585.229347
2025-04-15 00:00:00,DOGE,0.16266937714088095,0.1593687786691008,0.1575195639642851,0.15859949254254385,0.15859949254254385,981131649.7028836,981131649.7028836,23606479057.263405
2025-04-16 00:00:00,DOGE,0.15859949254254385,0.1545281694743139,0.15085634681369647,0.15346609912402615,0.15346609912402615,766817730.5676734,766817730.5676734,22838512654.26413
2025-04-17 00:00:00,DOGE,0.15346609912402615,0.15477403898593078,0.1518746755984176,0.15471755583387967,0.15471755583387967,811820241.5800865,811820241.5800865,23025656395.115612
2025-04-18 00:00:00,DOGE,0.15471755583387967,0.1581963064173392,0.15318932453689718,0.15587153787530794,0.15587153787530794,576830755.033105,576830755.033105,23201318598.79681
2025-04-19 00:00:00,DOGE,0.15587153787530794,0.1604996935252567,0.1560009134985818,0.15761670017483884,0.15761670017483884,463491541.12553006,463491541.12553006,23466473789.583706
2025-04-20 00:00:00,DOGE,0.15761670017483884,0.15862585875987523,0.15506146496371098,0.1573112204332398,0.1573112204332398,465683707.3180399,465683707.3180399,23421890793.07413
2025-04-21 00:00:00,DOGE,0.1573112204332398,0.15585674662195292,0.1520975891259591,0.15502979487902038,0.15502979487902038,627635503.5448277,627635503.5448277,23087095434.012623
2025-04-22 00:00:00,DOGE,0.15502979487902038,0.1594730683075641,0.15878443714011137,0.15908436227169534,0.15908436227169534,1073037989.6116908,1073037989.6116908,23684115045.127453
2025-04-23 00:00:00,DOGE,0.15908436227169534,0.18166940700685635,0.1761642164611387,0.17846828302254636,0.17846828302254636,1711081936.272815,1711081936.272815,26545168244.012844
2025-04-24 00:00:00,DOGE,0.17846828302254636,0.1787829576213116,0.17535271195956148,0.178401008327384,0.178401008327384,1995530473.1645606,1995530473.1645606,26579717496.02347
2025-04-25 00:00:00,DOGE,0.178401008327384,0.18557068226450185,0.18033923575539013,0.1827667552587444,0.1827667552587444,1582350788.3865557,1582350788.3865557,27250786093.915184
2025-04-26 00:00:00,DOGE,0.1827667552587444,0.1841008065244971,0.18138157825210255,0.18203103968675263,0.18203103968675263,1843701071.9974282,1843701071.9974282,27124340341.544304
2025-04-27 00:00:00,DOGE,0.18203103968675263,0.18219927543851944,0.17825144170102025,0.1818819719415684,0.1818819719415684,1565227653.8490603,1565227653.8490603,27079862224.42596
2025-04-28 00:00:00,DOGE,0.1818819719415684,0.18175751404468535,0.17858453960256962,0.17961827119108673,0.17961827119108673,1169887084.9933372,1169887084.9933372,26768202204.16714
2025-04-29 00:00:00,DOGE,0.17961827119108673,0.17915245285780895,0.1764461791865817,0.17906901640129896,0.17906901640129896,1425140393.9800472,1425140393.9800472,26679443869.89703
2025-04-30 00:00:00,DOGE,0.17906901640129896,0.1766174164210283,0.17194740430773336,0.17439945720299668,0.17439945720299668,1024411673.6699723,1024411673.6699723,25982850293.054985
2025-05-01 00:00:00,DOGE,0.17439945720299668,0.17451889483611488,0.16948879106635512,0.1724103485197474,0.1724103485197474,984673872.4637718,984673872.4637718,25701826438.560123
2025-05-02 00:00:00,DOGE,0.1724103485197474,0.18382127109138036,0.17781510937644263,0.18070374109047424,0.18070374109047424,1082529407.4818537,1082529407.4818537,26930341143.843082
2025-05-03 00:00:00,DOGE,0.18070374109047424,0.18226414164576588,0.18105416255425516,0.181388087156242,0.181388087156242,1034181805.0957793,1034181805.0957793,27035739554.81099
2025-05-04 00:00:00,DOGE,0.181388087156242,0.17578838141229622,0.17460041397667317,0.17576785161701966,0.17576785161701966,588937633.3899407,588937633.3899407,26198617063.23001
2025-05-05 00:00:00,DOGE,0.17576785161701966,0.17377134087318324,0.17039611019260598,0.17071232656977398,0.17071232656977398,630425272.9600186,630425272.9600186,25438315886.06924
2025-05-06 00:00:00,DOGE,0.17071232656977398,0.17210270980107362,0.16932745862594958,0.17065490621117071,0.17065490621117071,692750494.2443322,692750494.2443322,25451467156.19953
2025-05-07 00:00:00,DOGE,0.17065490621117071,0.17273930631018272,0.17153042966797047,0.17232477779627986,0.17232477779627986,858252275.6780319,858252275.6780319,25705289755.411777
2025-05-08 00:00:00,DOGE,0.17232477779627986,0.17406326359224458,0.17150772263573227,0.17211562672825226,0.17211562672825226,712638970.1262684,712638970.1262684,25674779020.41389
2025-05-09 00:00:00,DOGE,0.17211562672825226,0.19818684800013242,0.19436425143603334,0.19718642657948848,0.19718642657948848,2184563689.3913965,2184563689.3913965,29420458961.447674
2025-05-10 00:00:00,DOGE,0.19718642657948848,0.207874389221888,0.20299768908479604,0.20518315482145336,0.20518315482145336,2680468298.856808,2680468298.856808,30600308505.99836
2025-05-11 00:00:00,DOGE,0.20518315482145336,0.25293865528930026,0.2444015897152845,0.24808618010965436,0.24808618010965436,3646454138.724175,3646454138.724175,37006177667.7717
2025-05-12 00:00:00,DOGE,0.24808618010965436,0.2332289258507326,0.2289994662039268,0.23156210463126953,0.23156210463126953,3947378387.2038565,3947378387.2038565,34547740638.35008
2025-05-13 00:00:00,DOGE,0.23156210463126953,0.23471471545796846,0.2302241568719419,0.23141813764156494,0.23141813764156494,5064612800.031126,5064612800.031126,34561842710.43985
2025-05-14 00:00:00,DOGE,0.23141813764156494,0.24325741010789642,0.24043264241497359,0.24063615504965347,0.24063615504965347,3014744188.0036793,3014744188.0036793,35890356994.59683
2025-05-15 00:00:00,DOGE,0.24063615504965347,0.23325320598358074,0.23058326945759497,0.2326880678038404,0.2326880678038404,2454948301.1486807,2454948301.1486807,34731729857.53937
2025-05-16 00:00:00,DOGE,0.2326880678038404,0.22223754625338402,0.21635475129148796,0.2188193912978982,0.2188193912978982,2678224342.760629,2678224342.760629,32661581229.673786
2025-05-17 00:00:00,DOGE,0.2188193912978982,0.22566670722131843,0.21983787896538767,0.2225780495761936,0.2225780495761936,1958996831.8259764,1958996831.8259764,33231331928.635384
2025-05-18 00:00:00,DOGE,0.2225780495761936,0.21760936751354204,0.21295047073628004,0.21488311590610068,0.21488311590610068,1513815302.0764408,1513815302.0764408,32078446831.646065
2025-05-19 00:00:00,DOGE,0.21488311590610068,0.233543800167569,0.22975871248969076,0.23064675587556407,0.23064675587556407,2570476559.8316875,2570476559.8316875,34393197336.04474
2025-05-20 00:00:00,DOGE,0.23064675587556407,0.22739195875876095,0.22289510308387545,0.22450514333500976,0.22450514333500976,2376793956.561148,2376793956.561148,33514267920.599346
2025-05-21 00:00:00,DOGE,0.22450514333500976,0.22679245252393623,0.22436934380097867,0.2262524320952927,0.2262524320952927,1922612443.9864995,1922612443.9864995,33775168048.661053
2025-05-22 00:00:00,DOGE,0.2262524320952927,0.23744052314623415,0.2296692406027461,0.2341442300716922,0.2341442300716922,3004714773.9630966,3004714773.9630966,34975336540.52911
2025-05-23 00:00:00,DOGE,0.2341442300716922,0.2490668787576915,0.2443990598925348,0.24486878935117973,0.24486878935117973,2941230875.1653132,2941230875.1653132,36543465183.708496
2025-05-24 00:00:00,DOGE,0.24486878935117973,0.22723394820945456,0.22261783911922348,0.2256050681389216,0.2256050681389216,3637150461.689047,3637150461.689047,33699141296.707493
2025-05-25 00:00:00,DOGE,0.2256050681389216,0.22916274615652707,0.2210732381974073,0.22526605771065214,0.22526605771065214,1259477163.8986466,1259477163.8986466,33650993086.402634
2025-05-26 00:00:00,DOGE,0.22526605771065214,0.2261895107717297,0.22143979511456344,0.22410051858731672,0.22410051858731672,1545639564.3810167,1545639564.3810167,33473634384.500397
2025-05-27 00:00:00,DOGE,0.22410051858731672,0.22893575091394705,0.22509492770085682,0.2257235127127771,0.2257235127127771,1143793583.726899,1143793583.726899,33720067287.935783
2025-05-28 00:00:00,DOGE,0.2257235127127771,0.2281781479564421,0.22285493256749483,0.22613701089072946,0.22613701089072946,1456507542.766112,1456507542.766112,33785799788.59822
2025-05-29 00:00:00,DOGE,0.22613701089072946,0.22289649188671035,0.2179896402632801,0.22106443772687143,0.22106443772687143,1226851069.773066,1226851069.773066,33036485544.250744
2025-05-30 00:00:00,DOGE,0.22106443772687143,0.2179354879209576,0.21517947615686,0.21583653318215457,0.21583653318215457,1584406711.2735288,1584406711.2735288,32255789593.041676
2025-05-31 00:00:00,DOGE,0.21583653318215457,0.19502155535413496,0.1905826339523702,0.19293898362115516,0.19293898362115516,2378183690.790229,2378183690.790229,28833941358.602425
2025-06-01 00:00:00,DOGE,0.19293898362115516,0.19609613129317263,0.1915701099560396,0.19295707336811818,0.19295707336811818,1504531665.3964663,1504531665.3964663,28832851074.892597
2025-06-02 00:00:00,DOGE,0.19295707336811818,0.19466667076649682,0.1901621498937563,0.19396166511401375,0.19396166511401375,911443941.2315271,911443941.2315271,29006673700.313576
2025-06-03 00:00:00,DOGE,0.19396166511401375,0.19598973330138114,0.19421482730924539,0.19561462907109173,0.19561462907109173,978658402.706214,978658402.706214,29256077816.3805
2025-06-04 00:00:00,DOGE,0.19561462907109173,0.19621168299814082,0.19223735617686893,0.1932015824493309,0.1932015824493309,1022043262.7615937,1022043262.7615937,28890544653.101982
2025-06-05 00:00:00,DOGE,0.1932015824493309,0.18976521107788807,0.1860168427868022,0.18839829903335972,0.18839829903335972,747043585.3475871,747043585.3475871,28179133110.479073
2025-06-06 00:00:00,DOGE,0.18839829903335972,0.17251183523649166,0.1695323061149441,0.1718712124430595,0.1718712124430595,1685747847.4578166,1685747847.4578166,25707965258.477955
2025-06-07 00:00:00,DOGE,0.1718712124430595,0.17969153060937854,0.17822617225098875,0.1793030276082122,0.1793030276082122,1265730397.487727,1265730397.487727,26816885117.12925
